-79.0	500.01495
-78.9	500.31342
-78.8	500.61377
-78.7	500.91418
-78.6	501.21457
-78.5	501.51624
-78.4	501.81976
-78.3	502.12326
-78.2	502.42682
-78.1	502.73032
-78.0	503.03384
-77.9	503.3388
-77.8	503.64548
-77.7	503.95218
-77.6	504.25885
-77.5	504.5668
-77.4	504.87604
-77.3	505.1853
-77.2	505.49457
-77.1	505.80548
-77.0	506.11798
-76.9	506.43045
-76.8	506.74292
-76.7	507.05542
-76.6	507.36792
-76.5	507.68222
-76.4	507.998
-76.3	508.31372
-76.2	508.62952
-76.1	508.9472
-76.0	509.26627
-75.9	509.5853
-75.8	509.90436
-75.7	510.22342
-75.6	510.54248
-75.5	510.86365
-75.4	511.186
-75.3	511.5084
-75.2	511.83078
-75.1	512.1554
-75.0	512.48114
-74.9	512.8069
-74.8	513.1326
-74.7	513.4584
-74.6	513.7841
-74.5	514.1123
-74.4	514.44147
-74.3	514.77057
-74.2	515.09973
-74.1	515.4309
-74.0	515.7628
-73.9	516.0947
-73.8	516.4266
-73.7	516.7612
-73.6	517.09656
-73.5	517.4319
-73.4	517.7672
-73.3	518.1026
-73.2	518.4379
-73.1	518.7762
-73.0	519.11505
-72.9	519.45386
-72.8	519.7927
-72.7	520.13464
-72.6	520.477
-72.5	520.81934
-72.4	521.16174
-72.3	521.5041
-72.2	521.8465
-72.1	522.1921
-72.0	522.538
-71.9	522.884
-71.8	523.2299
-71.7	523.5793
-71.6	523.92883
-71.5	524.2784
-71.4	524.6279
-71.3	524.9775
-71.2	525.327
-71.1	525.6802
-71.0	526.0333
-70.9	526.38654
-70.8	526.73975
-70.7	527.0959
-70.6	527.452
-70.5	527.8081
-70.4	528.1644
-70.3	528.52423
-70.2	528.8841
-70.1	529.2439
-70.0	529.6037
-69.9	529.9635
-69.8	530.3237
-69.7	530.6873
-69.6	531.05084
-69.5	531.4144
-69.4	531.7785
-69.3	532.1458
-69.2	532.5132
-69.1	532.8805
-69.0	533.2478
-68.9	533.6151
-68.8	533.98315
-68.7	534.3544
-68.6	534.72546
-68.5	535.0966
-68.4	535.46844
-68.3	535.84265
-68.2	536.2169
-68.1	536.5911
-68.0	536.9663
-67.9	537.3444
-67.8	537.72253
-67.7	538.10065
-67.6	538.47876
-67.5	538.8569
-67.4	539.23615
-67.3	539.61816
-67.2	540.0002
-67.1	540.3822
-67.0	540.76556
-66.9	541.1515
-66.8	541.5375
-66.7	541.92346
-66.6	542.3094
-66.5	542.6954
-66.4	543.0829
-66.3	543.4728
-66.2	543.8628
-66.1	544.25275
-66.0	544.6444
-65.9	545.0384
-65.8	545.4323
-65.7	545.82635
-65.6	546.22034
-65.5	546.6143
-65.4	547.01025
-65.3	547.40826
-65.2	547.8063
-65.1	548.20435
-65.0	548.60406
-64.9	549.0054
-64.8	549.4067
-64.7	549.80804
-64.6	550.2117
-64.5	550.61707
-64.4	551.0225
-64.3	551.428
-64.2	551.83344
-64.1	552.2389
-64.0	552.64685
-63.9	553.0564
-63.8	553.466
-63.7	553.8756
-63.6	554.2879
-63.5	554.7017
-63.4	555.11554
-63.3	555.5294
-63.2	555.94324
-63.1	556.35706
-63.0	556.7738
-62.9	557.19183
-62.8	557.6099
-62.7	558.028
-62.6	558.44916
-62.5	558.8715
-62.4	559.2938
-62.3	559.7162
-62.2	560.13855
-62.1	560.56085
-62.0	560.9866
-61.9	561.4132
-61.8	561.8399
-61.7	562.26654
-61.6	562.696
-61.5	563.12616
-61.4	563.5563
-61.3	563.98645
-61.2	564.4202
-61.1	564.8548
-61.0	565.2893
-60.9	565.7238
-60.8	566.1584
-60.7	566.5929
-60.6	567.0314
-60.5	567.4703
-60.4	567.90924
-60.3	568.3482
-60.2	568.79126
-60.1	569.2347
-60.0	569.6781
-59.9	570.1215
-59.8	570.56494
-59.7	571.00836
-59.6	571.4561
-59.5	571.904
-59.4	572.3519
-59.3	572.7998
-59.2	573.25134
-59.1	573.7029
-59.0	574.1544
-58.9	574.6061
-58.8	575.0622
-58.7	575.51825
-58.6	575.97437
-58.5	576.4304
-58.4	576.8865
-58.3	577.343
-58.2	577.80365
-58.1	578.26434
-58.0	578.72504
-57.9	579.1863
-57.8	579.6516
-57.7	580.1169
-57.6	580.58215
-57.5	581.0475
-57.4	581.51276
-57.3	581.9789
-57.2	582.44885
-57.1	582.91876
-57.0	583.3887
-56.9	583.8598
-56.8	584.33435
-56.7	584.8089
-56.6	585.2835
-56.5	585.75806
-56.4	586.2326
-56.3	586.7091
-56.2	587.1883
-56.1	587.6674
-56.0	588.1466
-55.9	588.6283
-55.8	589.1121
-55.7	589.59595
-55.6	590.07983
-55.5	590.5636
-55.4	591.0474
-55.3	591.5347
-55.2	592.02325
-55.1	592.5117
-55.0	593.00024
-54.9	593.4928
-54.8	593.986
-54.7	594.4792
-54.6	594.97235
-54.5	595.4656
-54.4	595.95905
-54.3	596.45703
-54.2	596.9549
-54.1	597.4528
-54.0	597.9518
-53.9	598.4544
-53.8	598.9571
-53.7	599.4597
-53.6	599.9624
-53.5	600.465
-53.4	600.96967
-53.3	601.4771
-53.2	601.9845
-53.1	602.49194
-53.0	603.0021
-52.9	603.5143
-52.8	604.0265
-52.7	604.5387
-52.6	605.0509
-52.5	605.5631
-52.4	606.0791
-52.3	606.5961
-52.2	607.1131
-52.1	607.6301
-52.0	608.1517
-51.9	608.67346
-51.8	609.1954
-51.7	609.71716
-51.6	610.239
-51.5	610.7616
-51.4	611.2883
-51.3	611.81506
-51.2	612.34174
-51.1	612.86993
-51.0	613.4015
-50.9	613.93304
-50.8	614.46466
-50.7	614.9962
-50.6	615.5278
-50.5	616.0619
-50.4	616.5984
-50.3	617.1348
-50.2	617.6713
-50.1	618.21106
-50.0	618.7524
-49.9	619.29376
-49.8	619.83514
-49.7	620.3765
-49.6	620.9179
-49.5	621.4636
-49.4	622.0099
-49.3	622.5562
-49.2	623.1026
-49.1	623.65283
-49.0	624.2031
-48.9	624.75336
-48.8	625.30444
-48.7	625.8596
-48.6	626.41486
-48.5	626.97003
-48.4	627.5252
-48.3	628.0804
-48.2	628.63745
-48.1	629.19763
-48.0	629.7578
-47.9	630.318
-47.8	630.88074
-47.7	631.44586
-47.6	632.01105
-47.5	632.5762
-47.4	633.14136
-47.3	633.70654
-47.2	634.2751
-47.1	634.84534
-47.0	635.4155
-46.9	635.9857
-46.8	636.5597
-46.7	637.13495
-46.6	637.7102
-46.5	638.2855
-46.4	638.8608
-46.3	639.43604
-46.2	640.01556
-46.1	640.5959
-46.0	641.1763
-45.9	641.7566
-45.8	642.3415
-45.7	642.9269
-45.6	643.5123
-45.5	644.0978
-45.4	644.68317
-45.3	645.2686
-45.2	645.8591
-45.1	646.4496
-45.0	647.04004
-44.9	647.6308
-44.8	648.2263
-44.7	648.8219
-44.6	649.4174
-44.5	650.013
-44.4	650.6085
-44.3	651.2048
-44.2	651.8054
-44.1	652.406
-44.0	653.0066
-43.9	653.60803
-43.8	654.21265
-43.7	654.81726
-43.6	655.4219
-43.5	656.0278
-43.4	656.6374
-43.3	657.2471
-43.2	657.8566
-43.1	658.4663
-43.0	659.0759
-42.9	659.6873
-42.8	660.30194
-42.7	660.91656
-42.6	661.5312
-42.5	662.1479
-42.4	662.76746
-42.3	663.387
-42.2	664.00653
-42.1	664.62616
-42.0	665.24567
-41.9	665.8678
-41.8	666.4923
-41.7	667.11676
-41.6	667.7413
-41.5	668.36865
-41.4	668.998
-41.3	669.6273
-41.2	670.25665
-41.1	670.88605
-41.0	671.5154
-40.9	672.1481
-40.8	672.7823
-40.7	673.41644
-40.6	674.05066
-40.5	674.6885
-40.4	675.32745
-40.3	675.96643
-40.2	676.6054
-40.1	677.24445
-40.0	677.8834
-39.9	678.5264
-39.8	679.17017
-39.7	679.81384
-39.6	680.45764
-39.5	681.10474
-39.4	681.7522
-39.3	682.39966
-39.2	683.0471
-39.1	683.69916
-39.0	684.3512
-38.9	685.0033
-38.8	685.6554
-38.7	686.30743
-38.6	686.9599
-38.5	687.6165
-38.4	688.27313
-38.3	688.9298
-38.2	689.58704
-38.1	690.2482
-38.0	690.9093
-37.9	691.57043
-37.8	692.23157
-37.7	692.8927
-37.6	693.5548
-37.5	694.22034
-37.4	694.88586
-37.3	695.5514
-37.2	696.21814
-37.1	696.88794
-37.0	697.55774
-36.9	698.22754
-36.8	698.89734
-36.7	699.56714
-36.6	700.2385
-36.5	700.91254
-36.4	701.58655
-36.3	702.2606
-36.2	702.9364
-36.1	703.6145
-36.0	704.2926
-35.9	704.9707
-35.8	705.6488
-35.7	706.32684
-35.6	707.00714
-35.5	707.6892
-35.4	708.3713
-35.3	709.05334
-35.2	709.73724
-35.1	710.4224
-35.0	711.1076
-34.9	711.7927
-34.8	712.4804
-34.7	713.16925
-34.6	713.85815
-34.5	714.547
-34.4	715.2359
-34.3	715.9248
-34.2	716.6164
-34.1	717.3089
-34.0	718.0014
-33.9	718.69385
-33.8	719.38916
-33.7	720.0851
-33.6	720.781
-33.5	721.4769
-33.4	722.17285
-33.3	722.8688
-33.2	723.56775
-33.1	724.26697
-33.0	724.9661
-32.9	725.66534
-32.8	726.3676
-32.7	727.0699
-32.6	727.7722
-32.5	728.4745
-32.4	729.17676
-32.3	729.87933
-32.2	730.58453
-32.1	731.2898
-32.0	731.995
-31.9	732.70056
-31.8	733.40796
-31.7	734.1154
-31.6	734.8228
-31.5	735.53076
-31.4	736.2408
-31.3	736.95074
-31.2	737.6607
-31.1	738.3707
-31.0	739.0807
-30.9	739.7914
-30.8	740.5037
-30.7	741.216
-30.6	741.92834
-30.5	742.6414
-30.4	743.35583
-30.3	744.07025
-30.2	744.78467
-30.1	745.4991
-30.0	746.2135
-29.9	746.9288
-29.8	747.6451
-29.7	748.3613
-29.6	749.07764
-29.5	749.79474
-29.4	750.51263
-29.3	751.2305
-29.2	751.9484
-29.1	752.6663
-29.0	753.3842
-28.9	754.1029
-28.8	754.8222
-28.7	755.5414
-28.6	756.2606
-28.5	756.9806
-28.4	757.70087
-28.3	758.42114
-28.2	759.14136
-28.1	759.86163
-28.0	760.5819
-27.9	761.3028
-27.8	762.0238
-27.7	762.7448
-27.6	763.4658
-27.5	764.1872
-27.4	764.90857
-27.3	765.63
-27.2	766.3514
-27.1	767.07294
-27.0	767.79443
-26.9	768.516
-26.8	769.23755
-26.7	769.9591
-26.6	770.68066
-26.5	771.40204
-26.4	772.1235
-26.3	772.84485
-26.2	773.5662
-26.1	774.28705
-26.0	775.0079
-25.9	775.7287
-25.8	776.4496
-25.7	777.1704
-25.6	777.8911
-25.5	778.611
-25.4	779.331
-25.3	780.05096
-25.2	780.77057
-25.1	781.4892
-25.0	782.2078
-24.9	782.92645
-24.8	783.6451
-24.7	784.36365
-24.6	785.0817
-24.5	785.7987
-24.4	786.5156
-24.3	787.23254
-24.2	787.9486
-24.1	788.6634
-24.0	789.3782
-23.9	790.09296
-23.8	790.80774
-23.7	791.5225
-23.6	792.23596
-23.5	792.9482
-23.4	793.6604
-23.3	794.3727
-23.2	795.0834
-23.1	795.7932
-23.0	796.5031
-22.9	797.21295
-22.8	797.9203
-22.7	798.6268
-22.6	799.33325
-22.5	800.03973
-22.4	800.7462
-22.3	801.4527
-22.2	802.15564
-22.1	802.8583
-22.0	803.5609
-21.9	804.2634
-21.8	804.96173
-21.7	805.66003
-21.6	806.3583
-21.5	807.0566
-21.4	807.7549
-21.3	808.45215
-21.2	809.1456
-21.1	809.83905
-21.0	810.53253
-20.9	811.2242
-20.8	811.91223
-20.7	812.6003
-20.6	813.2884
-20.5	813.97644
-20.4	814.6645
-20.3	815.3495
-20.2	816.0317
-20.1	816.71387
-20.0	817.39606
-19.9	818.07404
-19.8	818.7497
-19.7	819.4254
-19.6	820.1011
-19.5	820.7768
-19.4	821.45245
-19.3	822.1223
-19.2	822.79095
-19.1	823.45966
-19.0	824.1283
-18.9	824.7897
-18.8	825.4507
-18.7	826.11163
-18.6	826.77264
-18.5	827.43365
-18.4	828.0935
-18.3	828.74634
-18.2	829.3991
-18.1	830.05194
-18.0	830.70245
-17.9	831.3464
-17.8	831.99023
-17.7	832.63416
-17.6	833.2781
-17.5	833.922
-17.4	834.56177
-17.3	835.1962
-17.2	835.8306
-17.1	836.4651
-17.0	837.09393
-16.9	837.7182
-16.8	838.34247
-16.7	838.96674
-16.6	839.59106
-16.5	840.21533
-16.4	840.83185
-16.3	841.4453
-16.2	842.0588
-16.1	842.67224
-16.0	843.27625
-15.9	843.87823
-15.8	844.4802
-15.7	845.08215
-15.6	845.68414
-15.5	846.28613
-15.4	846.8762
-15.3	847.466
-15.2	848.05585
-15.1	848.6447
-15.0	849.2216
-14.9	849.7985
-14.8	850.37537
-14.7	850.9523
-14.6	851.5292
-14.5	852.1033
-14.4	852.66656
-14.3	853.22986
-14.2	853.79315
-14.1	854.35333
-14.0	854.90515
-13.9	855.457
-13.8	856.0088
-13.7	856.5558
-13.6	857.0925
-13.5	857.62933
-13.4	858.1661
-13.3	858.7029
-13.2	859.2396
-13.1	859.77026
-13.0	860.2913
-12.9	860.8124
-12.8	861.33344
-12.7	861.8473
-12.6	862.35187
-12.5	862.8564
-12.4	863.36096
-12.3	863.8655
-12.2	864.37006
-12.1	864.86597
-12.0	865.35333
-11.9	865.84076
-11.8	866.3282
-11.7	866.8057
-11.6	867.2752
-11.5	867.74475
-11.4	868.21423
-11.3	868.6837
-11.2	869.1532
-11.1	869.6112
-11.0	870.0622
-10.9	870.5131
-10.8	870.96405
-10.7	871.4048
-10.6	871.84033
-10.5	872.2759
-10.4	872.7115
-10.3	873.1329
-10.2	873.54865
-10.1	873.96436
-10.0	874.38007
-9.9	874.79584
-9.8	875.21155
-9.7	875.61127
-9.6	876.00653
-9.5	876.4018
-9.4	876.79706
-9.3	877.1748
-9.2	877.5489
-9.1	877.923
-9.0	878.29706
-8.9	878.67114
-8.8	879.0452
-8.7	879.39984
-8.6	879.75214
-8.5	880.1045
-8.4	880.45685
-8.3	880.788
-8.2	881.118
-8.1	881.4479
-8.0	881.7778
-7.9	882.1077
-7.8	882.43744
-7.7	882.7444
-7.6	883.05133
-7.5	883.3583
-7.4	883.6642
-7.3	883.95233
-7.2	884.2405
-7.1	884.5287
-7.0	884.81445
-6.9	885.0786
-6.8	885.3428
-6.7	885.60693
-6.6	885.8711
-6.5	886.13525
-6.4	886.39545
-6.3	886.63513
-6.2	886.8748
-6.1	887.1145
-6.0	887.34906
-5.9	887.5637
-5.8	887.77844
-5.7	887.99316
-5.6	888.2079
-5.5	888.4226
-5.4	888.6304
-5.3	888.8197
-5.2	889.0091
-5.1	889.1984
-5.0	889.3795
-4.9	889.5431
-4.8	889.7066
-4.7	889.8702
-4.6	890.0337
-4.5	890.1972
-4.4	890.35077
-4.3	890.48846
-4.2	890.62616
-4.1	890.7638
-4.0	891.19904
-3.9	891.8937
-3.8	892.5883
-3.7	893.28296
-3.6	893.97766
-3.5	894.6441
-3.4	894.73047
-3.3	894.81683
-3.2	894.9032
-3.1	895.031
-3.0	895.5622
-2.9	896.0934
-2.8	896.62463
-2.7	897.1558
-2.6	897.6871
-2.5	898.18787
-2.4	898.53345
-2.3	898.8791
-2.2	899.2247
-2.1	899.7262
-2.0	900.8106
-1.9	901.895
-1.8	902.97943
-1.7	904.1981
-1.6	905.8021
-1.5	907.4062
-1.4	909.0102
-1.3	910.6142
-1.2	912.2182
-1.1	914.14386
-1.0	916.72473
-0.9	919.3056
-0.8	921.8865
-0.7	924.9317
-0.6	928.7465
-0.5	932.56134
-0.4	936.37616
-0.3	940.191
-0.2	944.0058
-0.1	948.26245
1.9984014E-14	953.0673
0.1	957.87213
0.2	962.67694
0.3	968.5658
0.4	975.571
0.5	982.5762
0.6	989.5814
0.7	996.5866
0.8	1003.5918
0.9	1011.40985
1.0	1019.8623
1.1	1028.3148
1.2	1036.7673
1.3	1046.4528
1.4	1056.9353
1.5	1067.4178
1.6	1077.9005
1.7	1090.0417
1.8	1103.0646
1.9	1116.0874
2.0	1129.1102
2.1	1142.133
2.2	1155.1559
2.3	1169.6581
2.4	1184.731
2.5	1199.804
2.6	1214.8768
2.7	1231.4341
2.8	1248.4407
2.9	1265.4473
3.0	1282.4539
3.1	1299.4604
3.2	1316.467
3.3	1334.6326
3.4	1353.023
3.5	1371.4133
3.6	1389.8037
3.7	1410.1422
3.8	1430.7344
3.9	1451.3268
4.0	1471.919
4.1	1492.5112
4.2	1513.1035
4.3	1535.1868
4.4	1557.3374
4.5	1579.488
4.6	1601.6473
4.7	1625.3917
4.8	1649.1362
4.9	1672.8807
5.0	1696.677
5.1	1721.3713
5.2	1746.0657
5.3	1770.7603
5.4	1795.4546
5.5	1820.1489
5.6	1844.9872
5.7	1870.7953
5.8	1896.6036
5.9	1922.4117
6.0	1947.9261
6.1	1972.0973
6.2	1996.2683
6.3	2020.4396
6.4	2044.6106
6.5	2068.7817
6.6	2092.7334
6.7	2116.0447
6.8	2139.3562
6.9	2162.6675
7.0	2184.5708
7.1	2203.281
7.2	2221.991
7.3	2240.7014
7.4	2259.4114
7.5	2278.1216
7.6	2295.8293
7.7	2311.9197
7.8	2328.01
7.9	2344.1003
8.0	2359.1482
8.1	2372.836
8.2	2386.5237
8.3	2400.2114
8.4	2413.031
8.5	2425.0005
8.6	2436.9702
8.7	2448.9397
8.8	2460.9092
8.9	2472.8787
9.0	2485.0103
9.1	2497.217
9.2	2509.4238
9.3	2521.6309
9.4	2529.724
9.5	2536.8677
9.6	2544.011
9.7	2551.1545
9.8	2558.298
9.9	2565.4329
10.0	2571.7834
10.1	2578.1343
10.2	2584.4849
10.3	2590.439
10.4	2594.0754
10.5	2597.7122
10.6	2601.3486
10.7	2604.985
10.8	2608.6216
10.9	2611.2883
11.0	2612.1746
11.1	2613.0608
11.2	2613.9468
11.3	2615.1443
11.4	2616.6624
11.5	2618.1802
11.6	2619.6982
11.7	2621.216
11.8	2622.7341
11.9	2622.1626
12.0	2620.721
12.1	2619.279
12.2	2617.8374
12.3	2617.0693
12.4	2616.4202
12.5	2615.771
12.6	2615.122
12.7	2614.473
12.8	2613.7256
12.9	2611.6553
13.0	2609.585
13.1	2607.5146
13.2	2605.6826
13.3	2604.7117
13.4	2603.7407
13.5	2602.7698
13.6	2601.7986
13.7	2600.8276
13.8	2599.5164
13.9	2597.773
14.0	2596.0293
14.1	2594.286
14.2	2592.918
14.3	2591.8105
14.4	2590.703
14.5	2589.5955
14.6	2588.488
14.7	2587.3806
14.8	2585.8481
14.9	2584.2188
15.0	2582.5894
15.1	2580.9602
15.2	2579.1548
15.3	2577.3425
15.4	2575.5303
15.5	2573.718
15.6	2571.9058
15.7	2570.2136
15.8	2569.0786
15.9	2567.9434
16.0	2566.808
16.1	2565.487
16.2	2563.7693
16.3	2562.0518
16.4	2560.334
16.5	2558.6162
16.6	2556.8984
16.7	2555.2085
16.8	2553.544
16.9	2551.8794
17.0	2550.215
17.1	2548.3232
17.2	2546.3093
17.3	2544.2954
17.4	2542.2815
17.5	2540.2676
17.6	2538.2537
17.7	2536.1575
17.8	2534.039
17.9	2531.9207
18.0	2529.8022
18.1	2527.9275
18.2	2526.0908
18.3	2524.254
18.4	2522.4172
18.5	2520.5806
18.6	2518.744
18.7	2517.0376
18.8	2515.3352
18.9	2513.6328
19.0	2511.9397
19.1	2510.457
19.2	2508.9746
19.3	2507.4922
19.4	2505.9746
19.5	2504.1838
19.6	2502.3928
19.7	2500.602
19.8	2498.8113
19.9	2497.0205
20.0	2495.1658
20.1	2493.0886
20.2	2491.0115
20.3	2488.9343
20.4	2486.9485
20.5	2485.18
20.6	2483.4114
20.7	2481.6428
20.8	2479.8745
20.9	2478.106
21.0	2476.4731
21.1	2475.037
21.2	2473.6013
21.3	2472.1655
21.4	2470.4377
21.5	2468.3975
21.6	2466.357
21.7	2464.3167
21.8	2462.2764
21.9	2460.236
22.0	2458.5713
22.1	2457.1619
22.2	2455.7524
22.3	2454.3433
22.4	2452.83
22.5	2451.2656
22.6	2449.7014
22.7	2448.1372
22.8	2446.573
22.9	2445.0088
23.0	2442.978
23.1	2440.818
23.2	2438.6582
23.3	2436.498
23.4	2434.7097
23.5	2432.9832
23.6	2431.2566
23.7	2429.53
23.8	2427.8035
23.9	2426.077
24.0	2424.8833
24.1	2423.7068
24.2	2422.5305
24.3	2421.307
24.4	2419.0305
24.5	2416.7542
24.6	2414.4778
24.7	2412.2585
24.8	2410.4753
24.9	2408.692
25.0	2406.9082
25.1	2405.1248
25.2	2403.3413
25.3	2401.571
25.4	2399.8447
25.5	2398.1184
25.6	2396.392
25.7	2394.6523
25.8	2392.8818
25.9	2391.1113
26.0	2389.3408
26.1	2387.57
26.2	2385.7996
26.3	2383.939
26.4	2381.9485
26.5	2379.9583
26.6	2377.968
26.7	2376.2651
26.8	2374.869
26.9	2373.4724
27.0	2372.076
27.1	2370.6794
27.2	2369.2832
27.3	2367.4958
27.4	2365.4429
27.5	2363.3901
27.6	2361.3374
27.7	2359.6147
27.8	2358.0542
27.9	2356.4937
28.0	2354.933
28.1	2353.3726
28.2	2351.8118
28.3	2350.1143
28.4	2348.3784
28.5	2346.6428
28.6	2344.9072
28.7	2343.3628
28.8	2341.8499
28.9	2340.3367
29.0	2338.8237
29.1	2337.1882
29.2	2335.5442
29.3	2333.9001
29.4	2332.256
29.5	2330.612
29.6	2329.0203
29.7	2328.4578
29.8	2327.8955
29.9	2327.333
30.0	2326.6052
30.1	2324.7131
30.2	2322.821
30.3	2320.929
30.4	2319.0369
30.5	2317.145
30.6	2315.2722
30.7	2313.462
30.8	2311.6516
30.9	2309.8413
31.0	2307.9917
31.1	2306.056
31.2	2304.12
31.3	2302.1843
31.4	2300.2485
31.5	2298.313
31.6	2296.3838
31.7	2294.4639
31.8	2292.544
31.9	2290.624
32.0	2288.7073
32.1	2286.794
32.2	2284.8806
32.3	2282.9673
32.4	2281.054
32.5	2279.1406
32.6	2277.2405
32.7	2275.3484
32.8	2273.4565
32.9	2271.5645
33.0	2269.6719
33.1	2267.779
33.2	2265.886
33.3	2263.9932
33.4	2262.1091
33.5	2260.2278
33.6	2258.3464
33.7	2256.465
33.8	2254.5837
33.9	2252.7021
34.0	2250.8223
34.1	2248.9421
34.2	2247.0623
34.3	2245.1824
34.4	2243.3154
34.5	2241.449
34.6	2239.5828
34.7	2237.7166
34.8	2235.8503
34.9	2233.984
35.0	2232.1174
35.1	2230.2507
35.2	2228.384
35.3	2226.5195
35.4	2224.6677
35.5	2222.816
35.6	2220.9644
35.7	2219.1125
35.8	2217.2607
35.9	2215.4077
36.0	2213.5505
36.1	2211.6934
36.2	2209.836
36.3	2207.984
36.4	2206.1418
36.5	2204.2998
36.6	2202.4578
36.7	2200.6155
36.8	2198.7737
36.9	2196.9353
37.0	2195.102
37.1	2193.2688
37.2	2191.4353
37.3	2189.605
37.4	2187.777
37.5	2185.9492
37.6	2184.1213
37.7	2182.2979
37.8	2180.4775
37.9	2178.6572
38.0	2176.837
38.1	2175.0166
38.2	2173.1963
38.3	2171.3845
38.4	2169.5762
38.5	2167.768
38.6	2165.9597
38.7	2164.1626
38.8	2162.3687
38.9	2160.5745
39.0	2158.7803
39.1	2156.9863
39.2	2155.1921
39.3	2153.4146
39.4	2151.639
39.5	2149.8633
39.6	2148.0876
39.7	2146.3245
39.8	2144.5615
39.9	2142.7988
40.0	2141.036
40.1	2139.273
40.2	2137.5112
40.3	2135.7622
40.4	2134.0132
40.5	2132.2644
40.6	2130.519
40.7	2128.7944
40.8	2127.0696
40.9	2125.345
41.0	2123.62
41.1	2121.8955
41.2	2120.177
41.3	2118.4763
41.4	2116.7751
41.5	2115.0745
41.6	2113.3809
41.7	2111.7002
41.8	2110.0198
41.9	2108.3394
42.0	2106.6587
42.1	2104.9783
42.2	2103.3066
42.3	2101.643
42.4	2099.9795
42.5	2098.316
42.6	2096.6606
42.7	2095.01
42.8	2093.3594
42.9	2091.7087
43.0	2090.077
43.1	2088.4512
43.2	2086.8252
43.3	2085.1995
43.4	2083.5735
43.5	2081.9478
43.6	2080.3381
43.7	2078.7295
43.8	2077.1208
43.9	2075.5134
44.0	2073.925
44.1	2072.3364
44.2	2070.748
44.3	2069.1594
44.4	2067.571
44.5	2065.9856
44.6	2064.409
44.7	2062.8323
44.8	2061.2559
44.9	2059.6882
45.0	2058.135
45.1	2056.582
45.2	2055.0288
45.3	2053.4756
45.4	2051.9226
45.5	2050.375
45.6	2048.8315
45.7	2047.288
45.8	2045.7446
45.9	2044.2185
46.0	2042.7
46.1	2041.1814
46.2	2039.6627
46.3	2038.1442
46.4	2036.6255
46.5	2035.0778
46.6	2033.5265
46.7	2031.9751
46.8	2030.4226
46.9	2028.7949
47.0	2027.1674
47.1	2025.5397
47.2	2023.912
47.3	2022.2843
47.4	2020.6597
47.5	2019.0477
47.6	2017.4358
47.7	2015.8239
47.8	2014.2167
47.9	2012.6198
48.0	2011.023
48.1	2009.4261
48.2	2007.8292
48.3	2006.2324
48.4	2004.6428
48.5	2003.061
48.6	2001.4794
48.7	1999.8975
48.8	1998.3247
48.9	1996.7578
49.0	1995.191
49.1	1993.6243
49.2	1992.0574
49.3	1990.4905
49.4	1988.9348
49.5	1987.3826
49.6	1985.8303
49.7	1984.2781
49.8	1982.7385
49.9	1981.2014
50.0	1979.6643
50.1	1978.1272
50.2	1976.59
50.3	1975.0529
50.4	1973.5295
50.5	1972.0073
50.6	1970.485
50.7	1968.9626
50.8	1967.4521
50.9	1965.9415
51.0	1964.431
51.1	1962.9214
51.2	1961.4253
51.3	1959.9293
51.4	1958.4332
51.5	1956.9373
51.6	1955.4412
51.7	1953.9474
51.8	1952.4658
51.9	1950.9841
52.0	1949.5026
52.1	1948.0242
52.2	1946.5568
52.3	1945.0895
52.4	1943.6221
52.5	1942.1547
52.6	1940.6874
52.7	1939.2245
52.8	1937.7714
52.9	1936.3181
53.0	1934.865
53.1	1933.4171
53.2	1931.9779
53.3	1930.5388
53.4	1929.0996
53.5	1927.6604
53.6	1926.2213
53.7	1924.7887
53.8	1923.3635
53.9	1921.9382
54.0	1920.513
54.1	1919.0951
54.2	1917.6836
54.3	1916.2721
54.4	1914.8606
54.5	1913.4491
54.6	1912.0376
54.7	1910.6348
54.8	1909.2369
54.9	1907.839
55.0	1906.4412
55.1	1905.0508
55.2	1903.6636
55.3	1902.2766
55.4	1900.8894
55.5	1899.5126
55.6	1898.1389
55.7	1896.7653
55.8	1895.3917
55.9	1894.0181
56.0	1892.6444
56.1	1891.2821
56.2	1889.9218
56.3	1888.5614
56.4	1887.201
56.5	1885.8527
56.6	1884.5055
56.7	1883.1583
56.8	1881.8112
56.9	1880.464
57.0	1879.1168
57.1	1877.7827
57.2	1876.4485
57.3	1875.1145
57.4	1873.781
57.5	1872.4598
57.6	1871.1385
57.7	1869.8174
57.8	1868.4961
57.9	1867.1748
58.0	1865.8556
58.1	1864.5471
58.2	1863.2386
58.3	1861.9302
58.4	1860.6244
58.5	1859.3286
58.6	1858.0328
58.7	1856.7369
58.8	1855.4412
58.9	1854.1454
59.0	1852.8534
59.1	1851.5702
59.2	1850.2869
59.3	1849.0037
59.4	1847.7239
59.5	1846.4506
59.6	1845.1772
59.7	1843.9038
59.8	1842.6357
59.9	1841.3746
60.0	1840.1136
60.1	1838.8525
60.2	1837.5914
60.3	1836.3304
60.4	1835.0757
60.5	1833.8269
60.6	1832.578
60.7	1831.3291
60.8	1830.0873
60.9	1828.8503
61.0	1827.6135
61.1	1826.3767
61.2	1825.1398
61.3	1823.903
61.4	1822.6742
61.5	1821.4493
61.6	1820.2244
61.7	1818.9994
61.8	1817.7833
61.9	1816.5701
62.0	1815.3569
62.1	1814.1438
62.2	1812.9305
62.3	1811.7174
62.4	1810.514
62.5	1809.3126
62.6	1808.1112
